step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
748,adam,748,749,1.6302222402415126e-05,1,7.460515474416267e-05,7.40065285939757e-06,1.1156815214207404e-05,4.962089539665783e-07,1,1,,0,4.564708619445853e-10,0.651896410055052,0.4471348920809972,0.3014964217129215,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657736130795447,0.651896410055052,0.4471348920809972,0.3014964217129215,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657736130795447,0.0
749,adam,749,750,1.6139200178390973e-05,1,7.460515474416267e-05,7.4006533865291155e-06,1.1156777093762832e-05,4.916857288700429e-07,1,1,,0,4.95513923450031e-10,0.651896410055052,0.44713488240519095,0.301496415188669,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577364669330886,0.651896410055052,0.44713488240519095,0.301496415188669,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577364669330886,0.0
750,adam,750,751,1.5977808176607064e-05,1,7.460515474416267e-05,7.40065387781549e-06,1.1156739288344287e-05,4.872059685769879e-07,1,1,,0,5.341668730127434e-10,0.651896410055052,0.4471348728564969,0.30149640875012623,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657736799878359,0.651896410055052,0.4471348728564969,0.30149640875012623,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657736799878359,0.0
751,adam,751,752,1.5818030094840994e-05,1,7.460515474416267e-05,7.400654337615976e-06,1.1156701799012797e-05,4.827689745847223e-07,1,1,,0,5.724375173752486e-10,0.651896410055052,0.4471348634287496,0.3014964023931362,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657737129678844,0.651896410055052,0.4471348634287496,0.3014964023931362,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657737129678844,0.0
752,adam,752,753,1.5659849793892583e-05,1,7.460515474416267e-05,7.400654769805095e-06,1.115666462643528e-05,4.783740885882745e-07,1,1,,0,6.10333237136241e-10,0.651896410055052,0.4471348541163963,0.3014963961139546,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657737456379603,0.651896410055052,0.4471348541163963,0.3014963961139546,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657737456379603,0.0
753,adam,753,754,1.5503251295953658e-05,1,7.460515474416267e-05,7.400655177820914e-06,1.1156627770850155e-05,4.7402068846146123e-07,1,1,,0,6.478609860366729e-10,0.651896410055052,0.44713484491443006,0.3014963899092054,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577377800234184,0.651896410055052,0.44713484491443006,0.3014963899092054,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577377800234184,0.0
754,adam,754,755,1.5348218782994118e-05,1,7.460515474416267e-05,7.400655564715985e-06,1.115659123216594e-05,4.6970818449976243e-07,1,1,,0,6.850273078859439e-10,0.651896410055052,0.44713483581833086,0.3014963837758405,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657738100651021,0.651896410055052,0.44713483581833086,0.3014963837758405,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657738100651021,0.0
755,adam,755,756,1.5194736595164179e-05,1,7.460515474416267e-05,7.400655933194279e-06,1.1156555009968417e-05,4.654360164167945e-07,1,1,,0,7.218383602158723e-10,0.651896410055052,0.44713482682401284,0.3014963777111054,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577384183012884,0.651896410055052,0.44713482682401284,0.3014963777111054,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577384183012884,0.0
756,adam,756,757,1.5042789229212538e-05,1,7.460515474416267e-05,7.400656285656755e-06,1.1156519103604218e-05,4.6120365012353576e-07,1,1,,0,7.582999429454568e-10,0.651896410055052,0.44713481792777854,0.3014963717125068,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657738733011426,0.651896410055052,0.44713481792777854,0.3014963717125068,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657738733011426,0.0
757,adam,757,758,1.489236133692041e-05,1,7.460515474416267e-05,7.400656624227969e-06,1.1156483512156135e-05,4.5701057562005814e-07,1,1,,0,7.94417527125385e-10,0.651896410055052,0.4471348091262768,0.3014963657777847,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657739044817125,0.651896410055052,0.4471348091262768,0.3014963657777847,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657739044817125,0.0
758,adam,758,759,1.4743437723551208e-05,1,7.460515474416267e-05,7.400656950787878e-06,1.115644823449012e-05,4.528563042692485e-07,1,1,,0,8.301962827931101e-10,0.651896410055052,0.4471348004164649,0.3014963599048877,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657739353752704,0.651896410055052,0.4471348004164649,0.3014963599048877,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657739353752704,0.0
759,adam,759,760,1.4596003346315696e-05,1,7.460515474416267e-05,7.400657267003105e-06,1.1156413269323913e-05,4.4874036697644517e-07,1,1,,0,8.656411056328074e-10,0.651896410055052,0.4471347917955763,0.3014963540919505,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657739659851239,0.651896410055052,0.4471347917955763,0.3014963540919505,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657739659851239,0.0
760,adam,760,761,1.4450043312852539e-05,1,7.460515474416267e-05,7.400657574341938e-06,1.1156378615157956e-05,4.446623123636284e-07,1,1,,0,9.007566425371826e-10,0.651896410055052,0.44713478326109035,0.3014963483372734,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657739963144675,0.651896410055052,0.44713478326109035,0.3014963483372734,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657739963144675,0.0
761,adam,761,762,1.4305542879724013e-05,1,7.460515474416267e-05,7.400657874104401e-06,1.115634427041823e-05,4.40621705042301e-07,1,1,,0,9.355473138283786e-10,0.651896410055052,0.44713477481070696,0.30149634263930525,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657740263663928,0.651896410055052,0.44713477481070696,0.30149634263930525,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657740263663928,0.0
762,adam,762,763,1.4162487450926773e-05,1,7.460515474416267e-05,7.4006581674349105e-06,1.1156310233335643e-05,4.3661812430556817e-07,1,1,,0,9.70017334798067e-10,0.651896410055052,0.44713476644232136,0.3014963369966271,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577405614389724,0.651896410055052,0.44713476644232136,0.3014963369966271,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577405614389724,0.0
763,adam,763,764,1.4020862576417504e-05,1,7.460515474416267e-05,7.400658455342993e-06,1.1156276502097517e-05,4.326511626674788e-07,1,1,,0,1.0041707343189004e-09,0.651896410055052,0.4471347581540054,0.3014963314079386,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577408564989294,0.651896410055052,0.4471347581540054,0.3014963314079386,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577408564989294,0.0
764,adam,764,765,1.388065395065333e-05,1,7.460515474416267e-05,7.400658738715017e-06,1.1156243074777794e-05,4.287204248562976e-07,1,1,,0,1.038011372524241e-09,0.651896410055052,0.44713474994398666,0.3014963258720449,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657741148872131,0.651896410055052,0.44713474994398666,0.3014963258720449,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657741148872131,0.0
765,adam,765,766,1.3741847411146797e-05,1,7.460515474416267e-05,7.4006590183329605e-06,1.1156209949350588e-05,4.248255265795413e-07,1,1,,0,1.071542956545542e-09,0.651896410055052,0.4471347418106332,0.30149632038784524,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577414385861917,0.651896410055052,0.4471347418106332,0.30149632038784524,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577414385861917,0.0
766,adam,766,767,1.3604428937035329e-05,1,7.460515474416267e-05,7.400659294878764e-06,1.115617712372301e-05,4.209660939004103e-07,1,1,,0,1.1047690541429244e-09,0.651896410055052,0.44713473375243795,0.30149631495432366,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657741725668061,0.651896410055052,0.44713473375243795,0.30149631495432366,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657741725668061,0.0
767,adam,767,768,1.3468384647664975e-05,1,7.460515474416267e-05,7.400659568951009e-06,1.1156144595796233e-05,4.171417620730898e-07,1,1,,0,1.1376931067088519e-09,0.651896410055052,0.44713472576800556,0.30149630957053963,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.365774201014408,0.651896410055052,0.44713472576800556,0.30149630957053963,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.365774201014408,0.0
768,adam,768,769,1.3333700801188325e-05,1,7.460515474416267e-05,7.4006598410734924e-06,1.1156112363362714e-05,4.1335217502045085e-07,1,1,,0,1.17031844042252e-09,0.651896410055052,0.4471347178560415,0.3014963042356197,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657742292040022,0.651896410055052,0.4471347178560415,0.3014963042356197,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657742292040022,0.0
769,adam,769,770,1.3200363793176441e-05,1,7.460515474416267e-05,7.400660111698422e-06,1.1156080424194959e-05,4.0959698458715893e-07,1,1,,0,1.2026482765331146e-09,0.651896410055052,0.4471347100153402,0.30149629894875113,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577425713811407,0.651896410055052,0.4471347100153402,0.30149629894875113,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577425713811407,0.0
770,adam,770,771,1.3068360155244677e-05,1,7.460515474416267e-05,7.4006603812242e-06,1.1156048776028206e-05,4.0587585002708405e-07,1,1,,0,1.2346857405668316e-09,0.651896410055052,0.4471347022447762,0.3014962937091752,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657742848192202,0.651896410055052,0.4471347022447762,0.3014962937091752,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657742848192202,0.0
771,adam,771,772,1.293767655369223e-05,1,7.460515474416267e-05,7.40066064999175e-06,1.1156017416574245e-05,4.021884373925495e-07,1,1,,0,1.2664338706253721e-09,0.651896410055052,0.4471346945432959,0.30149628851618115,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657743122497519,0.651896410055052,0.4471346945432959,0.30149628851618115,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657743122497519,0.0
772,adam,772,773,1.2808299788155307e-05,1,7.460515474416267e-05,7.400660918295415e-06,1.1155986343521721e-05,3.985344190109949e-07,1,1,,0,1.297895624441781e-09,0.651896410055052,0.44713468690990954,0.301496283369102,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577433943209825,0.651896410055052,0.44713468690990954,0.301496283369102,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577433943209825,0.0
773,adam,773,774,1.2680216790273755e-05,1,7.460515474416267e-05,7.400661186388942e-06,1.1155955554549736e-05,3.949134732119942e-07,1,1,,0,1.3290738860550324e-09,0.651896410055052,0.4471346793436858,0.30149627826730957,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657743663686088,0.651896410055052,0.4471346793436858,0.30149627826730957,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657743663686088,0.0
774,adam,774,775,1.2553414622371016e-05,1,7.460515474416267e-05,7.400661454488292e-06,1.1155925047296681e-05,3.913252838525965e-07,1,1,,0,1.3599714719133336e-09,0.651896410055052,0.4471346718437438,0.30149627321021005,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577439306159587,0.651896410055052,0.4471346718437438,0.30149627321021005,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577439306159587,0.0
775,adam,775,776,1.2427880476147307e-05,1,7.460515474416267e-05,7.400661722777041e-06,1.1155894819421384e-05,3.877695399144026e-07,1,1,,0,1.3905911361736552e-09,0.651896410055052,0.4471346644092502,0.3014962681972414,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577441951333667,0.651896410055052,0.4471346644092502,0.3014962681972414,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577441951333667,0.0
776,adam,776,777,1.2303601671385834e-05,1,7.460515474416267e-05,7.400661991408306e-06,1.1155864868556218e-05,3.84245935354398e-07,1,1,,0,1.4209355748163315e-09,0.651896410055052,0.44713465703941274,0.3014962632278693,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577444572607526,0.651896410055052,0.44713465703941274,0.3014962632278693,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577444572607526,0.0
777,adam,777,778,1.2180565654671974e-05,1,7.460515474416267e-05,7.400662260513096e-06,1.115583519235966e-05,3.807541686749532e-07,1,1,,0,1.4510074309753395e-09,0.651896410055052,0.44713464973347605,0.30149625830158483,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577447170202454,0.651896410055052,0.44713464973347605,0.30149625830158483,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577447170202454,0.0
778,adam,778,779,1.2058759998125255e-05,1,7.460515474416267e-05,7.400662530193318e-06,1.1155805788442966e-05,3.7729394276310365e-07,1,1,,0,1.480809297597771e-09,0.651896410055052,0.44713464249071966,0.30149625341790154,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577449744336743,0.651896410055052,0.44713464249071966,0.30149625341790154,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577449744336743,0.0
779,adam,779,780,1.1938172398144002e-05,1,7.460515474416267e-05,7.400662800538126e-06,1.1155776654477463e-05,3.738649646316787e-07,1,1,,0,1.5103437218399812e-09,0.651896410055052,0.44713463531045194,0.30149624857635354,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657745229522587,0.651896410055052,0.44713463531045194,0.30149624857635354,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657745229522587,0.0
780,adam,780,781,1.1818790674162561e-05,1,7.460515474416267e-05,7.400663071613008e-06,1.1155747788083433e-05,3.704669452314379e-07,1,1,,0,1.5396132073160544e-09,0.651896410055052,0.44713462819200933,0.3014962437764933,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.365774548230826,0.651896410055052,0.44713462819200933,0.3014962437764933,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.365774548230826,0.0
781,adam,781,782,1.1700602767420937e-05,1,7.460515474416267e-05,7.400663343473148e-06,1.1155719186929002e-05,3.67099599259273e-07,1,1,,0,1.5686202174638513e-09,0.651896410055052,0.44713462113475255,0.3014962390178899,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657745732811708,0.651896410055052,0.44713462113475255,0.3014962390178899,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657745732811708,0.0
782,adam,782,783,1.1583596739746725e-05,1,7.460515474416267e-05,7.400663616155187e-06,1.115569084865107e-05,3.6376264497900616e-07,1,1,,0,1.5973671773603435e-09,0.651896410055052,0.44713461413806505,0.3014962343001275,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577459810536983,0.651896410055052,0.44713461413806505,0.3014962343001275,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577459810536983,0.0
783,adam,783,784,1.1467760772349259e-05,1,7.460515474416267e-05,7.400663889686622e-06,1.1155662770971322e-05,3.604558041370995e-07,1,1,,0,1.6258564766963273e-09,0.651896410055052,0.4471346072013503,0.30149622962280354,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577462270547595,0.651896410055052,0.4471346072013503,0.30149622962280354,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577462270547595,0.0
784,adam,784,785,1.1353083164625766e-05,1,7.460515474416267e-05,7.400664164083523e-06,1.1155634951524543e-05,3.5717880171181596e-07,1,1,,0,1.6540904711514015e-09,0.651896410055052,0.44713460032402913,0.30149622498552797,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657746470835188,0.651896410055052,0.44713460032402913,0.30149622498552797,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657746470835188,0.0
785,adam,785,786,1.1239552332979509e-05,1,7.460515474416267e-05,7.400664439354201e-06,1.1155607388014908e-05,3.539313659404262e-07,1,1,,0,1.6820714844814761e-09,0.651896410055052,0.4471345935055402,0.301496220387922,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657746712415057,0.651896410055052,0.4471345935055402,0.301496220387922,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657746712415057,0.0
786,adam,786,787,1.1127156809649713e-05,1,7.460515474416267e-05,7.4006647154960286e-06,1.1155580078149412e-05,3.5071322802102273e-07,1,1,,0,1.7098018100135238e-09,0.651896410055052,0.4471345867453361,0.30149621582961666,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577469518142264,0.651896410055052,0.4471345867453361,0.30149621582961666,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577469518142264,0.0
787,adam,787,788,1.1015885241553217e-05,1,7.460515474416267e-05,7.400664992501351e-06,1.1155553019630331e-05,3.475241222864978e-07,1,1,,0,1.7372837120525035e-09,0.651896410055052,0.4471345800428835,0.30149621131025245,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657747189052344,0.651896410055052,0.4471345800428835,0.30149621131025245,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657747189052344,0.0
788,adam,788,789,1.0905726389137684e-05,1,7.460515474416267e-05,7.4006652703576425e-06,1.1155526210227e-05,3.4436378573586206e-07,1,1,,0,1.7645194272874607e-09,0.651896410055052,0.44713457339766205,0.30149620682947836,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657747424148853,0.651896410055052,0.44713457339766205,0.30149620682947836,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657747424148853,0.0
789,adam,789,790,1.0796669125246308e-05,1,7.460515474416267e-05,7.400665549043784e-06,1.1155499647667123e-05,3.412319583116992e-07,1,1,,0,1.791511165860141e-09,0.651896410055052,0.4471345668091625,0.3014962023869508,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577476571229994,0.651896410055052,0.4471345668091625,0.3014962023869508,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577476571229994,0.0
790,adam,790,791,1.0688702433993845e-05,1,7.460515474416267e-05,7.40066582853708e-06,1.1155473329707376e-05,3.381283826655128e-07,1,1,,0,1.8182611127210791e-09,0.651896410055052,0.44713456027688553,0.30149619798233335,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657747887993838,0.651896410055052,0.44713456027688553,0.30149619798233335,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657747887993838,0.0
791,adam,791,792,1.0581815409653906e-05,1,7.460515474416267e-05,7.4006661088083655e-06,1.1155447254128641e-05,3.350528039433546e-07,1,1,,0,1.8447714282313404e-09,0.651896410055052,0.447134553800342,0.3014961936152962,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657748116780232,0.651896410055052,0.447134553800342,0.3014961936152962,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657748116780232,0.0
792,adam,792,793,1.0475997255557366e-05,1,7.460515474416267e-05,7.400666389828973e-06,1.1155421418735897e-05,3.3200497007884403e-07,1,1,,0,1.8710442491604864e-09,0.651896410055052,0.44713454737905173,0.30149618928551536,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657748343500862,0.651896410055052,0.44713454737905173,0.30149618928551536,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657748343500862,0.0
793,adam,793,794,1.0371237283001793e-05,1,7.460515474416267e-05,7.40066667156452e-06,1.1155395821347701e-05,3.2898463137246335e-07,1,1,,0,1.8970816893741673e-09,0.651896410055052,0.44713454101254196,0.30149618499267244,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577485681742267,0.651896410055052,0.44713454101254196,0.30149618499267244,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577485681742267,0.0
794,adam,794,795,1.0267524910171774e-05,1,7.460515474416267e-05,7.4006669539778004e-06,1.1155370459765238e-05,3.2599154063835807e-07,1,1,,0,1.9228858408554498e-09,0.651896410055052,0.44713453470034886,0.3014961807364543,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657748790818647,0.651896410055052,0.44713453470034886,0.3014961807364543,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657748790818647,0.0
795,adam,795,796,1.0164849661070057e-05,1,7.460515474416267e-05,7.400667237033271e-06,1.1155345331860056e-05,3.2302545308066917e-07,1,1,,0,1.948458774032851e-09,0.651896410055052,0.44713452844201457,0.30149617651655236,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657749011452272,0.651896410055052,0.44713452844201457,0.30149617651655236,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657749011452272,0.0
796,adam,796,797,1.0063201164459356e-05,1,7.460515474416267e-05,7.40066752068859e-06,1.1155320435488796e-05,3.200861263293923e-07,1,1,,0,1.9738025385223482e-09,0.651896410055052,0.447134522237088,0.30149617233266246,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577492300930786,0.651896410055052,0.447134522237088,0.30149617233266246,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577492300930786,0.0
797,adam,797,798,9.962569152814763e-06,1,7.460515474416267e-05,7.400667804905189e-06,1.1155295768527207e-05,3.1717332028144475e-07,1,1,,0,1.998919163886971e-09,0.651896410055052,0.44713451608512417,0.30149616818448455,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657749446758877,0.651896410055052,0.44713451608512417,0.30149616818448455,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657749446758877,0.0
798,adam,798,799,9.862943461286614e-06,1,7.460515474416267e-05,7.400668089640913e-06,1.1155271328885735e-05,3.142867971162879e-07,1,1,,0,2.02381065963879e-09,0.651896410055052,0.44713450998568394,0.3014961640717226,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657749661467311,0.651896410055052,0.44713450998568394,0.3014961640717226,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657749661467311,0.0
