step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
558,adam,558,559,0.0001100423458944906,1,9.40264955973518e-05,3.341569860552336e-05,4.4113242931830396e-05,4.4088705705613963e-05,1,1,,0,5.461936030330684e-09,0.5353727678902367,0.3916571510431738,0.4100998927568874,0.0,0.0,0.0,0.008635280289096237,0.009696726024661716,0.01619765164897748,0.009154445226289677,0.0009401046909674037,0.15471677975306253,2.4519062007296553,0.0,0.5101702760178918,0.5353727678902367,0.3916571510431738,0.4100998927568874,0.009696726024661716,0.008635280289096237,0.01619765164897748,0.5101702760178918,0.0
559,adam,559,560,0.00010894192243554568,1,9.40264955973518e-05,3.342287775974238e-05,4.411048419691548e-05,4.1971146881768536e-05,1,1,,0,7.555715935192802e-09,0.5353727678902367,0.39166089859541314,0.4101038167775964,0.0,0.0,0.0,0.008635280289096237,0.009696726024661716,0.01619765164897748,0.009154445226289677,0.0009401046909674037,0.15471677975306253,2.4519062007296553,0.0,0.510195663382919,0.5353727678902367,0.39166089859541314,0.4101038167775964,0.009696726024661716,0.008635280289096237,0.01619765164897748,0.510195663382919,0.0
560,adam,560,561,0.00010785250321119023,1,9.40264955973518e-05,3.3429581167266026e-05,4.4107818279719655e-05,4.0255907244148364e-05,1,1,,0,9.286749943745773e-09,0.5353727678902367,0.39166460637238354,0.41010769915005874,0.0,0.0,0.0,0.008635280289096237,0.009696726024661716,0.01619765164897748,0.009154445226289677,0.0009401046909674037,0.15471677975306253,2.4519062007296553,0.0,0.5102208185419169,0.5353727678902367,0.39166460637238354,0.41010769915005874,0.009696726024661716,0.008635280289096237,0.01619765164897748,0.5102208185419169,0.0
561,adam,561,562,0.00010677397817907833,1,9.401514293582468e-05,4.2569970379950525e-05,4.6388201280705675e-05,3.887626406896816e-05,1,2,,0,1.5090429366637694e-12,0.5363205468146146,0.39209955255595924,0.41011154016507206,0.0,0.0,0.0,0.0086346553542243,0.009696140620670922,0.016214939333275107,0.009153702390991728,0.0009400217141442991,0.15470825226115462,2.4514988014528587,0.0,0.5102457434940065,0.5363205468146146,0.39209955255595924,0.41011154016507206,0.009696140620670922,0.0086346553542243,0.016214939333275107,0.5102457434940065,0.0
562,adam,562,563,0.00010570623839728754,1,9.401514293582468e-05,4.2576821145757897e-05,4.6397298201059084e-05,3.6563941977968706e-05,1,1,,0,4.316369315361391e-10,0.5363205468146146,0.3921031917280143,0.4101153465107989,0.0,0.0,0.0,0.0086346553542243,0.009696140620670922,0.016214939333275107,0.009153702390991728,0.0009400217141442991,0.15470825226115462,2.4514988014528587,0.0,0.5102704389106083,0.5363205468146146,0.3921031917280143,0.4101153465107989,0.009696140620670922,0.0086346553542243,0.016214939333275107,0.5102704389106083,0.0
563,adam,563,564,0.00010464917601331466,1,9.401514293582468e-05,4.2578998852816605e-05,4.6394062471215846e-05,3.646195777587811e-05,1,1,,0,5.346438456672131e-10,0.5363205468146146,0.39210679725730224,0.41011911766830156,0.0,0.0,0.0,0.0086346553542243,0.009696140620670922,0.016214939333275107,0.009153702390991728,0.0009400217141442991,0.15470825226115462,2.4514988014528587,0.0,0.5102949069668035,0.5363205468146146,0.39210679725730224,0.41011911766830156,0.009696140620670922,0.0086346553542243,0.016214939333275107,0.5102949069668035,0.0
564,adam,564,565,0.00010360268425318152,1,9.401514293582468e-05,4.257705933406022e-05,4.6379968128019264e-05,3.789042906788925e-05,1,1,,0,1.7347162330265787e-09,0.5363205468146146,0.3921103676843414,0.41012285211105354,0.0,0.0,0.0,0.0086346553542243,0.009696140620670922,0.016214939333275107,0.009153702390991728,0.0009400217141442991,0.15470825226115462,2.4514988014528587,0.0,0.5103191501990545,0.5363205468146146,0.3921103676843414,0.41012285211105354,0.009696140620670922,0.0086346553542243,0.016214939333275107,0.5103191501990545,0.0
565,adam,565,566,0.0001025666574106497,1,9.401514293582468e-05,4.257149895269046e-05,4.635632851581239e-05,4.019295396634653e-05,1,1,,0,3.769624848402198e-09,0.5363205468146146,0.39211390099196697,0.41012654772922696,0.0,0.0,0.0,0.0086346553542243,0.009696140620670922,0.016214939333275107,0.009153702390991728,0.0009400217141442991,0.15470825226115462,2.4514988014528587,0.0,0.5103431713567416,0.5363205468146146,0.39211390099196697,0.41012654772922696,0.009696140620670922,0.0086346553542243,0.016214939333275107,0.5103431713567416,0.0
566,adam,566,567,0.0001015409908365432,1,9.401514293582468e-05,4.256276069115198e-05,4.632431359116279e-05,4.2883986423849276e-05,1,1,,0,6.445470360844872e-09,0.5363205468146146,0.39211739489741876,0.41013020213519785,0.0,0.0,0.0,0.0086346553542243,0.009696140620670922,0.016214939333275107,0.009153702390991728,0.0009400217141442991,0.15470825226115462,2.4514988014528587,0.0,0.5103669732941315,0.5363205468146146,0.39211739489741876,0.41013020213519785,0.009696140620670922,0.0086346553542243,0.016214939333275107,0.5103669732941315,0.0
567,adam,567,568,0.00010052558092817777,1,9.401514293582468e-05,4.255123965954669e-05,4.62849653680564e-05,4.5656305114169605e-05,1,1,,0,9.669802731031848e-09,0.5363205468146146,0.3921208470581993,0.41013381287886064,0.0,0.0,0.0,0.0086346553542243,0.009696140620670922,0.016214939333275107,0.009153702390991728,0.0009400217141442991,0.15470825226115462,2.4514988014528587,0.0,0.5103905588931995,0.5363205468146146,0.3921208470581993,0.41013381287886064,0.009696140620670922,0.0086346553542243,0.016214939333275107,0.5103905588931995,0.0
568,adam,568,569,9.9520325118896e-05,1,9.39896118853643e-05,3.3129701408774324e-05,4.410646490259079e-05,4.833298100343693e-05,1,2,,0,2.408637709711746e-12,0.5352430780220494,0.3916248841519865,0.4101373775949682,0.0,0.0,0.0,0.008633631070689088,0.009694823973923627,0.01619004588534301,0.009152677733685452,0.0009399924817872955,0.15470659993276728,2.4512791272976937,0.0,0.5104139310098331,0.5352430780220494,0.3916248841519865,0.4101373775949682,0.009694823973923627,0.008633631070689088,0.01619004588534301,0.5104139310098331,0.0
569,adam,569,570,9.852512186770703e-05,1,9.39896118853643e-05,3.313444784022538e-05,4.4104645471569684e-05,4.52811321452449e-05,1,1,,0,3.258346698939336e-09,0.5352430780220494,0.39162825427827314,0.41014090703043893,0.0,0.0,0.0,0.008633631070689088,0.009694823973923627,0.01619004588534301,0.009152677733685452,0.0009399924817872955,0.15470659993276728,2.4512791272976937,0.0,0.5104370881321376,0.5352430780220494,0.39162825427827314,0.41014090703043893,0.009694823973923627,0.008633631070689088,0.01619004588534301,0.5104370881321376,0.0
570,adam,570,571,9.753987064902997e-05,1,9.39896118853643e-05,3.313909976832572e-05,4.41028051241871e-05,4.268964408775471e-05,1,1,,0,6.113017418670162e-09,0.5352430780220494,0.3916315915943252,0.41014440210470327,0.0,0.0,0.0,0.008633631070689088,0.009694823973923627,0.01619004588534301,0.009152677733685452,0.0009399924817872955,0.15470659993276728,2.4512791272976937,0.0,0.5104600319363239,0.5352430780220494,0.3916315915943252,0.41014440210470327,0.009694823973923627,0.008633631070689088,0.01619004588534301,0.5104600319363239,0.0
571,adam,571,572,9.656447194253965e-05,1,9.39896118853643e-05,3.3143660049368803e-05,4.410094827041261e-05,4.049852236102148e-05,1,1,,0,8.607575912626974e-09,0.5352430780220494,0.39163489663687584,0.41014786337986564,0.0,0.0,0.0,0.008633631070689088,0.009694823973923627,0.01619004588534301,0.009152677733685452,0.0009399924817872955,0.15470659993276728,2.4512791272976937,0.0,0.5104827642049561,0.5352430780220494,0.39163489663687584,0.41014786337986564,0.009694823973923627,0.008633631070689088,0.01619004588534301,0.5104827642049561,0.0
572,adam,572,573,9.559882722311426e-05,1,9.398214745870387e-05,4.1326055725516e-05,4.409330049716903e-05,3.865231135772635e-05,1,2,,0,1.5338916041555294e-12,0.5343548779569617,0.3912282462192867,0.4101512911616556,0.0,0.0,0.0,0.008634239216675747,0.009694438996595103,0.016170379007587835,0.00915211639713083,0.0009399884217102,0.15470713208362089,2.451207404298581,0.0,0.5105052867935671,0.5343548779569617,0.3912282462192867,0.4101512911616556,0.009694438996595103,0.008634239216675747,0.016170379007587835,0.5105052867935671,0.0
573,adam,573,574,9.464283895088311e-05,1,9.398214745870387e-05,4.13355751837314e-05,4.409091185958195e-05,3.465316205482776e-05,1,1,,0,1.2128085340939544e-09,0.5343548779569617,0.3912314980735975,0.4101547003026292,0.0,0.0,0.0,0.008634239216675747,0.009694438996595103,0.016170379007587835,0.00915211639713083,0.0009399884217102,0.15470713208362089,2.451207404298581,0.0,0.5105275965335437,0.5343548779569617,0.3912314980735975,0.4101547003026292,0.009694438996595103,0.008634239216675747,0.016170379007587835,0.5105275965335437,0.0
574,adam,574,575,9.369641056137428e-05,1,9.398214745870387e-05,4.134121534547523e-05,4.4088772091247905e-05,3.272308798999595e-05,1,1,,0,1.5905289079134077e-09,0.5343548779569617,0.39123473134458253,0.41015808996143327,0.0,0.0,0.0,0.008634239216675747,0.009694438996595103,0.016170379007587835,0.00915211639713083,0.0009399884217102,0.15470713208362089,2.451207404298581,0.0,0.5105496956371582,0.5343548779569617,0.39123473134458253,0.41015808996143327,0.009694438996595103,0.008634239216675747,0.016170379007587835,0.5105496956371582,0.0
575,adam,575,576,9.275944645576054e-05,1,9.398214745870387e-05,4.134342977635718e-05,4.408685402891018e-05,3.2494594946153714e-05,1,1,,0,1.2906017490624042e-09,0.5343548779569617,0.39123794431830045,0.41016145834122586,0.0,0.0,0.0,0.008634239216675747,0.009694438996595103,0.016170379007587835,0.00915211639713083,0.0009399884217102,0.15470713208362089,2.451207404298581,0.0,0.510571586629952,0.5343548779569617,0.39123794431830045,0.41016145834122586,0.009694438996595103,0.008634239216675747,0.016170379007587835,0.510571586629952,0.0
576,adam,576,577,9.183185199120294e-05,1,9.398214745870387e-05,4.134262391517596e-05,4.408513336344454e-05,3.34624219109802e-05,1,1,,0,8.8296112462224e-10,0.5343548779569617,0.3912411347393489,0.4101648030775149,0.0,0.0,0.0,0.008634239216675747,0.009694438996595103,0.016170379007587835,0.00915211639713083,0.0009399884217102,0.15470713208362089,2.451207404298581,0.0,0.5105932722204143,0.5343548779569617,0.3912411347393489,0.4101648030775149,0.009694438996595103,0.008634239216675747,0.016170379007587835,0.5105932722204143,0.0
577,adam,577,578,9.091353347129091e-05,1,9.398214745870387e-05,4.1339159935035374e-05,4.4083588354603445e-05,3.5141292539963e-05,1,1,,0,1.983407647423825e-09,0.5343548779569617,0.3912443000799849,0.4101681215202944,0.0,0.0,0.0,0.008634239216675747,0.009694438996595103,0.016170379007587835,0.00915211639713083,0.0009399884217102,0.15470713208362089,2.451207404298581,0.0,0.5106147552048125,0.5343548779569617,0.3912443000799849,0.4101681215202944,0.009694438996595103,0.008634239216675747,0.016170379007587835,0.5106147552048125,0.0
578,adam,578,579,9.000439813657799e-05,1,9.398214745870387e-05,4.1333361155546975e-05,4.408219957148406e-05,3.716206992686696e-05,1,1,,0,4.054158953209644e-09,0.5343548779569617,0.39124743773227033,0.41017141093548504,0.0,0.0,0.0,0.008634239216675747,0.009694438996595103,0.016170379007587835,0.00915211639713083,0.0009399884217102,0.15470713208362089,2.451207404298581,0.0,0.5106360383989095,0.5343548779569617,0.39124743773227033,0.41017141093548504,0.009694438996595103,0.008634239216675747,0.016170379007587835,0.5106360383989095,0.0
579,adam,579,580,8.910435415521222e-05,1,9.398214745870387e-05,4.132551603807372e-05,4.408094965699708e-05,3.928164226249507e-05,1,1,,0,6.646821533094049e-09,0.5343548779569617,0.39125054514182184,0.4101746686451519,0.0,0.0,0.0,0.008634239216675747,0.009694438996595103,0.016170379007587835,0.00915211639713083,0.0009399884217102,0.15470713208362089,2.451207404298581,0.0,0.5106571245901277,0.5343548779569617,0.39125054514182184,0.4101746686451519,0.009694438996595103,0.008634239216675747,0.016170379007587835,0.5106571245901277,0.0
580,adam,580,581,8.821331061366008e-05,1,9.398214745870387e-05,4.131588179610709e-05,4.407982311461834e-05,4.135372901838296e-05,1,1,,0,9.653023108536647e-09,0.5343548779569617,0.3912536198975975,0.41017789212163536,0.0,0.0,0.0,0.008634239216675747,0.009694438996595103,0.016170379007587835,0.00915211639713083,0.0009399884217102,0.15470713208362089,2.451207404298581,0.0,0.5106780165051463,0.5343548779569617,0.3912536198975975,0.41017789212163536,0.009694438996595103,0.008634239216675747,0.016170379007587835,0.5106780165051463,0.0
581,adam,581,582,8.733117750752349e-05,1,9.395417620098424e-05,3.3130707310379974e-05,4.409771140549357e-05,4.329642706785754e-05,1,2,,0,2.2659792418072934e-12,0.5355173667821429,0.3917842105144449,0.4101810790473044,0.0,0.0,0.0,0.008631809997834411,0.009692996244762723,0.016190891707702222,0.009150979882352753,0.0009398706920915186,0.15469517931600607,2.4506196934266096,0.0,0.5106987167890502,0.5355173667821429,0.3917842105144449,0.4101810790473044,0.009692996244762723,0.008631809997834411,0.016190891707702222,0.5106987167890502,0.0
582,adam,582,583,8.645786573244826e-05,1,9.395417620098424e-05,3.313694792534927e-05,4.4095315386801484e-05,4.0363430726123035e-05,1,1,,0,2.941333413880112e-09,0.5355173667821429,0.3917872189223744,0.41018422871994975,0.0,0.0,0.0,0.008631809997834411,0.009692996244762723,0.016190891707702222,0.009150979882352753,0.0009398706920915186,0.15469517931600607,2.4506196934266096,0.0,0.5107192285314125,0.5355173667821429,0.3917872189223744,0.41018422871994975,0.009692996244762723,0.008631809997834411,0.016190891707702222,0.5107192285314125,0.0
583,adam,583,584,8.559328707512377e-05,1,9.395417620098424e-05,3.31428339559817e-05,4.4093002748300156e-05,3.788672965679519e-05,1,1,,0,5.495661230983411e-09,0.5355173667821429,0.39179019304493495,0.41018734249730066,0.0,0.0,0.0,0.008631809997834411,0.009692996244762723,0.016190891707702222,0.009150979882352753,0.0009398706920915186,0.15469517931600607,2.4506196934266096,0.0,0.5107395529608243,0.5355173667821429,0.39179019304493495,0.41018734249730066,0.009692996244762723,0.008631809997834411,0.016190891707702222,0.5107395529608243,0.0
584,adam,584,585,8.473735420437252e-05,1,9.395417620098424e-05,3.3148397133779944e-05,4.4090766405658046e-05,3.580815702781465e-05,1,1,,0,7.705213054256327e-09,0.5355173667821429,0.39179313383782866,0.41019042137993555,0.0,0.0,0.0,0.008631809997834411,0.009692996244762723,0.016190891707702222,0.009150979882352753,0.0009398706920915186,0.15469517931600607,2.4506196934266096,0.0,0.5107596914287832,0.5355173667821429,0.39179313383782866,0.41019042137993555,0.009692996244762723,0.008631809997834411,0.016190891707702222,0.5107596914287832,0.0
585,adam,585,586,8.38899806623288e-05,1,9.395417620098424e-05,3.3153666542704534e-05,4.408859998744027e-05,3.4073293050717547e-05,1,1,,0,9.607564898886925e-09,0.5355173667821429,0.39179604200428164,0.4101934661041018,0.0,0.0,0.0,0.008631809997834411,0.009692996244762723,0.016190891707702222,0.009150979882352753,0.0009398706920915186,0.15469517931600607,2.4506196934266096,0.0,0.5107796453766152,0.5355173667821429,0.39179604200428164,0.4101934661041018,0.009692996244762723,0.008631809997834411,0.016190891707702222,0.5107796453766152,0.0
586,adam,586,587,8.305108085570551e-05,1,9.394611937624093e-05,4.2377310705710087e-05,4.6105082936984754e-05,3.263175280804132e-05,1,2,,0,1.6489401818797697e-12,0.5365057325332158,0.39224946205692174,0.41019647721316893,0.0,0.0,0.0,0.008631310042793725,0.009692580635529474,0.016209478974926885,0.00915039528581696,0.0009397971340136356,0.15468750881116103,2.4502655394473107,0.0,0.5107994163097377,0.5365057325332158,0.39224946205692174,0.41019647721316893,0.009692580635529474,0.008631310042793725,0.016209478974926885,0.5107994163097377,0.0
587,adam,587,588,8.222057004714846e-05,1,9.394611937624093e-05,4.2385118670652794e-05,4.611869539331519e-05,2.9656038436288222e-05,1,1,,0,7.824869716048345e-10,0.5365057325332158,0.3922523140425463,0.4101994596887856,0.0,0.0,0.0,0.008631310042793725,0.009692580635529474,0.016209478974926885,0.00915039528581696,0.0009397971340136356,0.15468750881116103,2.4502655394473107,0.0,0.5108190048598481,0.5365057325332158,0.3922523140425463,0.4101994596887856,0.009692580635529474,0.008631310042793725,0.016209478974926885,0.5108190048598481,0.0
588,adam,588,589,8.139836434667697e-05,1,9.394611937624093e-05,4.238904842053419e-05,4.6122050585313834e-05,2.8585042255183498e-05,1,1,,0,8.51068685920804e-10,0.5365057325332158,0.39225513892179675,0.410202413817801,0.0,0.0,0.0,0.008631310042793725,0.009692580635529474,0.016209478974926885,0.00915039528581696,0.0009397971340136356,0.15468750881116103,2.4502655394473107,0.0,0.5108384125363779,0.5365057325332158,0.39225513892179675,0.410202413817801,0.009692580635529474,0.008631310042793725,0.016209478974926885,0.5108384125363779,0.0
589,adam,589,590,8.058438070321021e-05,1,9.394611937624093e-05,4.238955745041867e-05,4.6116365950414974e-05,2.8988065566535095e-05,1,1,,0,5.939770625297295e-10,0.5365057325332158,0.3922579362128911,0.41020533909638934,0.0,0.0,0.0,0.008631310042793725,0.009692580635529474,0.016209478974926885,0.00915039528581696,0.0009397971340136356,0.15468750881116103,2.4502655394473107,0.0,0.5108576411285053,0.5365057325332158,0.3922579362128911,0.41020533909638934,0.009692580635529474,0.008631310042793725,0.016209478974926885,0.5108576411285053,0.0
590,adam,590,591,7.97785368961781e-05,1,9.394611937624093e-05,4.2387054096183424e-05,4.610272592017113e-05,3.0345509314656305e-05,1,1,,0,1.4124764794217936e-09,0.5365057325332158,0.3922607049681552,0.4102082345335166,0.0,0.0,0.0,0.008631310042793725,0.009692580635529474,0.016209478974926885,0.00915039528581696,0.0009397971340136356,0.15468750881116103,2.4502655394473107,0.0,0.5108766925993207,0.5365057325332158,0.3922607049681552,0.4102082345335166,0.009692580635529474,0.008631310042793725,0.016209478974926885,0.5108766925993207,0.0
