step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
606,1,9.005848911796956e-10,5.006427332876329e-09,1,1,,0,6.7664971807907326e-09,0.8446199834075546,0.6461222334500921,0.25189022033480984,0.0,0.0,0.0,1.6230832967366234e-05,3.0009746603057075e-05,7.735591394024493e-05,4.867884694910904e-06,0.007591180677132106,0.9664517181296148,34.34064838261071,0.09514774843499649,0.14251104742252674,0.8446199834075546,0.6461222334500921,0.25189022033480984,3.0009746603057075e-05,1.6230832967366234e-05,7.735591394024493e-05,0.14251104742252674,0.09514774843499649
607,1,9.005848911796956e-10,5.006422320307578e-09,1,1,,0,7.698366718231188e-09,0.8446199834075546,0.646122223194646,0.2518902084757084,0.0,0.0,0.0,1.6230832967366234e-05,3.0009746603057075e-05,7.735591394024493e-05,4.867884694910904e-06,0.007591180677132106,0.9664517181296148,34.34064838261071,0.0951477501917049,0.14251105069587405,0.8446199834075546,0.646122223194646,0.2518902084757084,3.0009746603057075e-05,1.6230832967366234e-05,7.735591394024493e-05,0.14251105069587405,0.0951477501917049
608,1,9.005848911796956e-10,5.0064173531021665e-09,1,1,,0,8.621819523588805e-09,0.8446199834075546,0.6461222130318693,0.2518901967248221,0.0,0.0,0.0,1.6230832967366234e-05,3.0009746603057075e-05,7.735591394024493e-05,4.867884694910904e-06,0.007591180677132106,0.9664517181296148,34.34064838261071,0.0951477519327296,0.14251105393977495,0.8446199834075546,0.6461222130318693,0.2518901967248221,3.0009746603057075e-05,1.6230832967366234e-05,7.735591394024493e-05,0.14251105393977495,0.0951477519327296
609,1,9.005848911796956e-10,5.0064124308007064e-09,1,1,,0,9.536940932685741e-09,0.8446199834075546,0.646122202960828,0.25189018508093625,0.0,0.0,0.0,1.6230832967366234e-05,3.0009746603057075e-05,7.735591394024493e-05,4.867884694910904e-06,0.007591180677132106,0.9664517181296148,34.34064838261071,0.09514775365822352,0.14251105715452053,0.8446199834075546,0.646122202960828,0.25189018508093625,3.0009746603057075e-05,1.6230832967366234e-05,7.735591394024493e-05,0.14251105715452053,0.09514775365822352
610,1,8.976735713756976e-10,4.998418563449223e-09,1,2,,0,1.2937892831549556e-13,0.8446200251663724,0.6461221837612138,0.2518901735428745,0.0,0.0,0.0,1.6202462670733182e-05,2.9961201100351395e-05,7.723371545626403e-05,4.8598923277926285e-06,0.0075911781184573425,0.9664511320203271,34.340611942434364,0.09514775536833638,0.14251106034039585,0.8446200251663724,0.6461221837612138,0.2518901735428745,2.9961201100351395e-05,1.6202462670733182e-05,7.723371545626403e-05,0.14251106034039585,0.09514775536833638
611,1,8.976735713756976e-10,4.998413737297477e-09,1,1,,0,8.986317601021403e-10,0.8446200251663724,0.6461221738725093,0.25189016211298276,0.0,0.0,0.0,1.6202462670733182e-05,2.9961201100351395e-05,7.723371545626403e-05,4.8598923277926285e-06,0.0075911781184573425,0.9664511320203271,34.340611942434364,0.09514775706297479,0.14251106349723333,0.8446200251663724,0.6461221738725093,0.25189016211298276,2.9961201100351395e-05,1.6202462670733182e-05,7.723371545626403e-05,0.14251106349723333,0.09514775706297479
612,1,8.976735713756976e-10,4.998408955357828e-09,1,1,,0,1.7889716434688172e-09,0.8446200251663724,0.646122164074258,0.25189015078974525,0.0,0.0,0.0,1.6202462670733182e-05,2.9961201100351395e-05,7.723371545626403e-05,4.8598923277926285e-06,0.0075911781184573425,0.9664511320203271,34.340611942434364,0.09514775874231075,0.14251106662535928,0.8446200251663724,0.646122164074258,0.25189015078974525,2.9961201100351395e-05,1.6202462670733182e-05,7.723371545626403e-05,0.14251106662535928,0.09514775874231075
613,1,8.976735713756976e-10,4.99840421712725e-09,1,1,,0,2.671185342524661e-09,0.8446200251663724,0.646122154365436,0.25189013957172146,0.0,0.0,0.0,1.6202462670733182e-05,2.9961201100351395e-05,7.723371545626403e-05,4.8598923277926285e-06,0.0075911781184573425,0.9664511320203271,34.340611942434364,0.09514776040651061,0.14251106972508934,0.8446200251663724,0.646122154365436,0.25189013957172146,2.9961201100351395e-05,1.6202462670733182e-05,7.723371545626403e-05,0.14251106972508934,0.09514776040651061
614,1,8.976735713756976e-10,4.998399522119324e-09,1,1,,0,3.545363739072723e-09,0.8446200251663724,0.6461221447450511,0.25189012845753694,0.0,0.0,0.0,1.6202462670733182e-05,2.9961201100351395e-05,7.723371545626403e-05,4.8598923277926285e-06,0.0075911781184573425,0.9664511320203271,34.340611942434364,0.09514776205573564,0.14251107279672948,0.8446200251663724,0.6461221447450511,0.25189012845753694,2.9961201100351395e-05,1.6202462670733182e-05,7.723371545626403e-05,0.14251107279672948,0.09514776205573564
615,1,8.976735713756976e-10,4.998394869862711e-09,1,1,,0,4.411594826339218e-09,0.8446200251663724,0.6461221352121435,0.25189011744587814,0.0,0.0,0.0,1.6202462670733182e-05,2.9961201100351395e-05,7.723371545626403e-05,4.8598923277926285e-06,0.0075911781184573425,0.9664511320203271,34.340611942434364,0.09514776369014237,0.1425110758405769,0.8446200251663724,0.6461221352121435,0.25189011744587814,2.9961201100351395e-05,1.6202462670733182e-05,7.723371545626403e-05,0.1425110758405769,0.09514776369014237
616,1,8.976735713756976e-10,4.998390259899863e-09,1,1,,0,5.269963959829862e-09,0.8446200251663724,0.6461221257657801,0.25189010653548605,0.0,0.0,0.0,1.6202462670733182e-05,2.9961201100351395e-05,7.723371545626403e-05,4.8598923277926285e-06,0.0075911781184573425,0.9664511320203271,34.340611942434364,0.09514776530988313,0.14251107885692063,0.8446200251663724,0.6461221257657801,0.25189010653548605,2.9961201100351395e-05,1.6202462670733182e-05,7.723371545626403e-05,0.14251107885692063,0.09514776530988313
617,1,8.976735713756976e-10,4.998385691785882e-09,1,1,,0,6.120554083094715e-09,0.8446200251663724,0.6461221164050546,0.25189009572515136,0.0,0.0,0.0,1.6202462670733182e-05,2.9961201100351395e-05,7.723371545626403e-05,4.8598923277926285e-06,0.0075911781184573425,0.9664511320203271,34.340611942434364,0.09514776691510629,0.14251108184604233,0.8446200251663724,0.6461221164050546,0.25189009572515136,2.9961201100351395e-05,1.6202462670733182e-05,7.723371545626403e-05,0.14251108184604233,0.09514776691510629
618,1,8.976735713756976e-10,4.998381165087436e-09,1,1,,0,6.9634459299335446e-09,0.8446200251663724,0.6461221071290835,0.2518900850137098,0.0,0.0,0.0,1.6202462670733182e-05,2.9961201100351395e-05,7.723371545626403e-05,4.8598923277926285e-06,0.0075911781184573425,0.9664511320203271,34.340611942434364,0.09514776850595663,0.14251108480821678,0.8446200251663724,0.6461221071290835,0.2518900850137098,2.9961201100351395e-05,1.6202462670733182e-05,7.723371545626403e-05,0.14251108480821678,0.09514776850595663
619,1,8.976735713756976e-10,4.998376679381852e-09,1,1,,0,7.798718203929434e-09,0.8446200251663724,0.646122097937005,0.2518900744000373,0.0,0.0,0.0,1.6202462670733182e-05,2.9961201100351395e-05,7.723371545626403e-05,4.8598923277926285e-06,0.0075911781184573425,0.9664511320203271,34.340611942434364,0.09514777008257562,0.14251108774371257,0.8446200251663724,0.646122097937005,0.2518900744000373,2.9961201100351395e-05,1.6202462670733182e-05,7.723371545626403e-05,0.14251108774371257,0.09514777008257562
620,1,8.976735713756976e-10,4.998372234256273e-09,1,1,,0,8.626447741147472e-09,0.8446200251663724,0.6461220888279775,0.25189006388304774,0.0,0.0,0.0,1.6202462670733182e-05,2.9961201100351395e-05,7.723371545626403e-05,4.8598923277926285e-06,0.0075911781184573425,0.9664511320203271,34.340611942434364,0.09514777164510169,0.14251109065279233,0.8446200251663724,0.6461220888279775,0.25189006388304774,2.9961201100351395e-05,1.6202462670733182e-05,7.723371545626403e-05,0.14251109065279233,0.09514777164510169
621,1,8.976735713756976e-10,4.998367829306906e-09,1,1,,0,9.446709653670918e-09,0.8446200251663724,0.6461220798011778,0.2518900534616883,0.0,0.0,0.0,1.6202462670733182e-05,2.9961201100351395e-05,7.723371545626403e-05,4.8598923277926285e-06,0.0075911781184573425,0.9664511320203271,34.340611942434364,0.09514777319367042,0.14251109353571348,0.8446200251663724,0.6461220798011778,0.2518900534616883,2.9961201100351395e-05,1.6202462670733182e-05,7.723371545626403e-05,0.14251109353571348,0.09514777319367042
622,1,8.948179586894135e-10,4.990514285991792e-09,1,2,,0,1.2487092513373717e-13,0.8446200661715164,0.6461220617979168,0.25189004313493746,0.0,0.0,0.0,1.617459971166904e-05,2.99135079636176e-05,7.711365170150399e-05,4.852042323483374e-06,0.007591175605192165,0.9664505563419847,34.340576153136254,0.09514777472841474,0.1425110963927283,0.8446200661715164,0.6461220617979168,0.25189004313493746,2.99135079636176e-05,1.617459971166904e-05,7.711365170150399e-05,0.1425110963927283,0.09514777472841474
623,1,8.948179586894135e-10,4.990509966977642e-09,1,1,,0,8.054854477949779e-10,0.8446200661715164,0.6461220529345691,0.25189003290486656,0.0,0.0,0.0,1.617459971166904e-05,2.99135079636176e-05,7.711365170150399e-05,4.852042323483374e-06,0.007591175605192165,0.9664505563419847,34.340576153136254,0.09514777624925301,0.14251109922369068,0.8446200661715164,0.6461220529345691,0.25189003290486656,2.99135079636176e-05,1.617459971166904e-05,7.711365170150399e-05,0.14251109922369068,0.09514777624925301
624,1,8.948179586894135e-10,4.990505687528626e-09,1,1,,0,1.603532515525201e-09,0.8446200661715164,0.6461220441523123,0.2518900227701498,0.0,0.0,0.0,1.617459971166904e-05,2.99135079636176e-05,7.711365170150399e-05,4.852042323483374e-06,0.007591175605192165,0.9664505563419847,34.340576153136254,0.09514777775633823,0.14251110202889,0.8446200661715164,0.6461220441523123,0.2518900227701498,2.99135079636176e-05,1.617459971166904e-05,7.711365170150399e-05,0.14251110202889,0.09514777775633823
625,1,8.948179586894135e-10,4.990501447199994e-09,1,1,,0,2.3942936469249663e-09,0.8446200661715164,0.6461220354502388,0.251890012729524,0.0,0.0,0.0,1.617459971166904e-05,2.99135079636176e-05,7.711365170150399e-05,4.852042323483374e-06,0.007591175605192165,0.9664505563419847,34.340576153136254,0.0951477792498186,0.1425111048086066,0.8446200661715164,0.6461220354502388,0.251890012729524,2.99135079636176e-05,1.617459971166904e-05,7.711365170150399e-05,0.1425111048086066,0.0951477792498186
626,1,8.948179586894135e-10,4.990497245561127e-09,1,1,,0,3.177849424045575e-09,0.8446200661715164,0.6461220268274694,0.25189000278178286,0.0,0.0,0.0,1.617459971166904e-05,2.99135079636176e-05,7.711365170150399e-05,4.852042323483374e-06,0.007591175605192165,0.9664505563419847,34.340576153136254,0.09514778072983791,0.14251110756311247,0.8446200661715164,0.6461220268274694,0.25189000278178286,2.99135079636176e-05,1.617459971166904e-05,7.711365170150399e-05,0.14251110756311247,0.09514778072983791
627,1,8.948179586894135e-10,4.990493082194308e-09,1,1,,0,3.954277957812957e-09,0.8446200661715164,0.6461220182831507,0.2518899929257709,0.0,0.0,0.0,1.617459971166904e-05,2.99135079636176e-05,7.711365170150399e-05,4.852042323483374e-06,0.007591175605192165,0.9664505563419847,34.340576153136254,0.09514778219653593,0.14251111029267213,0.8446200661715164,0.6461220182831507,0.2518899929257709,2.99135079636176e-05,1.617459971166904e-05,7.711365170150399e-05,0.14251111029267213,0.09514778219653593
628,1,8.948179586894135e-10,4.990488956693619e-09,1,1,,0,4.723655100082132e-09,0.8446200661715164,0.6461220098164543,0.25188998316037975,0.0,0.0,0.0,1.617459971166904e-05,2.99135079636176e-05,7.711365170150399e-05,4.852042323483374e-06,0.007591175605192165,0.9664505563419847,34.340576153136254,0.09514778365004878,0.1425111129975431,0.8446200661715164,0.6461220098164543,0.25188998316037975,2.99135079636176e-05,1.617459971166904e-05,7.711365170150399e-05,0.1425111129975431,0.09514778365004878
629,1,8.948179586894135e-10,4.990484868663981e-09,1,1,,0,5.486054634330599e-09,0.8446200661715164,0.6461220014265725,0.25188997348454256,0.0,0.0,0.0,1.617459971166904e-05,2.99135079636176e-05,7.711365170150399e-05,4.852042323483374e-06,0.007591175605192165,0.9664505563419847,34.340576153136254,0.09514778509050915,0.1425111156779765,0.8446200661715164,0.6461220014265725,0.25188997348454256,2.99135079636176e-05,1.617459971166904e-05,7.711365170150399e-05,0.1425111156779765,0.09514778509050915
630,1,8.948179586894135e-10,4.990480817720232e-09,1,1,,0,6.241548446142818e-09,0.8446200661715164,0.6461219931127192,0.25188996389723134,0.0,0.0,0.0,1.617459971166904e-05,2.99135079636176e-05,7.711365170150399e-05,4.852042323483374e-06,0.007591175605192165,0.9664505563419847,34.340576153136254,0.09514778651804667,0.1425111183342176,0.8446200661715164,0.6461219931127192,0.25188996389723134,2.99135079636176e-05,1.617459971166904e-05,7.711365170150399e-05,0.1425111183342176,0.09514778651804667
631,1,8.948179586894135e-10,4.9904768034863505e-09,1,1,,0,6.9902066752622636e-09,0.8446200661715164,0.6461219848741261,0.2518899543974521,0.0,0.0,0.0,1.617459971166904e-05,2.99135079636176e-05,7.711365170150399e-05,4.852042323483374e-06,0.007591175605192165,0.9664505563419847,34.340576153136254,0.09514778793278808,0.14251112096650623,0.8446200661715164,0.6461219848741261,0.2518899543974521,2.99135079636176e-05,1.617459971166904e-05,7.711365170150399e-05,0.14251112096650623,0.09514778793278808
632,1,8.948179586894135e-10,4.990472825594789e-09,1,1,,0,7.732097852772954e-09,0.8446200661715164,0.6461219767100421,0.2518899449842429,0.0,0.0,0.0,1.617459971166904e-05,2.99135079636176e-05,7.711365170150399e-05,4.852042323483374e-06,0.007591175605192165,0.9664505563419847,34.340576153136254,0.09514778933485746,0.14251112357507723,0.8446200661715164,0.6461219767100421,0.2518899449842429,2.99135079636176e-05,1.617459971166904e-05,7.711365170150399e-05,0.14251112357507723,0.09514778933485746
633,1,8.948179586894135e-10,4.99046888368579e-09,1,1,,0,8.467289022693973e-09,0.8446200661715164,0.6461219686197321,0.2518899356566708,0.0,0.0,0.0,1.617459971166904e-05,2.99135079636176e-05,7.711365170150399e-05,4.852042323483374e-06,0.007591175605192165,0.9664505563419847,34.340576153136254,0.09514779072437644,0.1425111261601608,0.8446200661715164,0.6461219686197321,0.2518899356566708,2.99135079636176e-05,1.617459971166904e-05,7.711365170150399e-05,0.1425111261601608,0.09514779072437644
634,1,8.948179586894135e-10,4.9904649774068475e-09,1,1,,0,9.195845851485275e-09,0.8446200661715164,0.6461219606024761,0.25188992641382923,0.0,0.0,0.0,1.617459971166904e-05,2.99135079636176e-05,7.711365170150399e-05,4.852042323483374e-06,0.007591175605192165,0.9664505563419847,34.340576153136254,0.09514779210146437,0.1425111287219827,0.8446200661715164,0.6461219606024761,0.25188992641382923,2.99135079636176e-05,1.617459971166904e-05,7.711365170150399e-05,0.1425111287219827,0.09514779210146437
635,1,8.948179586894135e-10,4.990461106412191e-09,1,1,,0,9.917832726225296e-09,0.8446200661715164,0.6461219526575668,0.25188991725483567,0.0,0.0,0.0,1.617459971166904e-05,2.99135079636176e-05,7.711365170150399e-05,4.852042323483374e-06,0.007591175605192165,0.9664505563419847,34.340576153136254,0.0951477934662385,0.1425111312607648,0.8446200661715164,0.6461219526575668,0.25188991725483567,2.99135079636176e-05,1.617459971166904e-05,7.711365170150399e-05,0.1425111312607648,0.0951477934662385
636,1,8.918628793114152e-10,4.982321005752184e-09,1,2,,0,1.3415210318759983e-13,0.8446201086528817,0.6461219353946758,0.2518899081788301,0.0,0.0,0.0,1.6145729021659327e-05,2.9864073387791813e-05,7.698919267550462e-05,4.8439076585118924e-06,0.007591173000572013,0.9664499597768572,34.34053906804544,0.09514779481881404,0.14251113377672509,0.8446201086528817,0.6461219353946758,0.2518899081788301,2.9864073387791813e-05,1.6145729021659327e-05,7.698919267550462e-05,0.14251113377672509,0.09514779481881404
637,1,8.918628793114152e-10,4.982317210479243e-09,1,1,,0,7.089914569940066e-10,0.8446201086528817,0.6461219275936695,0.25188989918777427,0.0,0.0,0.0,1.6145729021659327e-05,2.9864073387791813e-05,7.698919267550462e-05,4.8439076585118924e-06,0.007591173000572013,0.9664499597768572,34.34053906804544,0.09514779615910966,0.1425111362697184,0.8446201086528817,0.6461219275936695,0.25188989918777427,2.9864073387791813e-05,1.6145729021659327e-05,7.698919267550462e-05,0.1425111362697184,0.09514779615910966
638,1,8.918628793114152e-10,4.982313449993277e-09,1,1,,0,1.4114173141853824e-09,0.8446201086528817,0.6461219198640927,0.2518898902805197,0.0,0.0,0.0,1.6145729021659327e-05,2.9864073387791813e-05,7.698919267550462e-05,4.8439076585118924e-06,0.007591173000572013,0.9664499597768572,34.34053906804544,0.09514779748725975,0.14251113873999793,0.8446201086528817,0.6461219198640927,0.2518898902805197,2.9864073387791813e-05,1.6145729021659327e-05,7.698919267550462e-05,0.14251113873999793,0.09514779748725975
639,1,8.918628793114152e-10,4.982309723906401e-09,1,1,,0,2.1074246474725356e-09,0.8446201086528817,0.6461219122051515,0.2518898814559707,0.0,0.0,0.0,1.6145729021659327e-05,2.9864073387791813e-05,7.698919267550462e-05,4.8439076585118924e-06,0.007591173000572013,0.9664499597768572,34.34053906804544,0.09514779880339454,0.1425111411878092,0.8446201086528817,0.6461219122051515,0.2518898814559707,2.9864073387791813e-05,1.6145729021659327e-05,7.698919267550462e-05,0.1425111411878092,0.09514779880339454
640,1,8.918628793114152e-10,4.9823060318427556e-09,1,1,,0,2.797083925658935e-09,0.8446201086528817,0.6461219046160772,0.25188987271308,0.0,0.0,0.0,1.6145729021659327e-05,2.9864073387791813e-05,7.698919267550462e-05,4.8439076585118924e-06,0.007591173000572013,0.9664499597768572,34.34053906804544,0.09514780010764047,0.1425111436133906,0.8446201086528817,0.6461219046160772,0.25188987271308,2.9864073387791813e-05,1.6145729021659327e-05,7.698919267550462e-05,0.1425111436133906,0.09514780010764047
641,1,8.918628793114152e-10,4.982302373437401e-09,1,1,,0,3.480463514985223e-09,0.8446201086528817,0.6461218970961229,0.2518898640508432,0.0,0.0,0.0,1.6145729021659327e-05,2.9864073387791813e-05,7.698919267550462e-05,4.8439076585118924e-06,0.007591173000572013,0.9664499597768572,34.34053906804544,0.09514780140012064,0.14251114601697418,0.8446201086528817,0.6461218970961229,0.2518898640508432,2.9864073387791813e-05,1.6145729021659327e-05,7.698919267550462e-05,0.14251114601697418,0.09514780140012064
642,1,8.918628793114152e-10,4.98229874833548e-09,1,1,,0,4.157629857753418e-09,0.8446201086528817,0.6461218896445621,0.2518898554682955,0.0,0.0,0.0,1.6145729021659327e-05,2.9864073387791813e-05,7.698919267550462e-05,4.8439076585118924e-06,0.007591173000572013,0.9664499597768572,34.34053906804544,0.09514780268095487,0.14251114839878593,0.8446201086528817,0.6461218896445621,0.2518898554682955,2.9864073387791813e-05,1.6145729021659327e-05,7.698919267550462e-05,0.14251114839878593,0.09514780268095487
643,1,8.918628793114152e-10,4.9822951561913106e-09,1,1,,0,4.828647632078962e-09,0.8446201086528817,0.6461218822606877,0.2518898469645081,0.0,0.0,0.0,1.6145729021659327e-05,2.9864073387791813e-05,7.698919267550462e-05,4.8439076585118924e-06,0.007591173000572013,0.9664499597768572,34.34053906804544,0.09514780395026017,0.14251115075904652,0.8446201086528817,0.6461218822606877,0.2518898469645081,2.9864073387791813e-05,1.6145729021659327e-05,7.698919267550462e-05,0.14251115075904652,0.09514780395026017
644,1,8.918628793114152e-10,4.98229159666772e-09,1,1,,0,5.493579895840542e-09,0.8446201086528817,0.6461218749438091,0.25188983853858393,0.0,0.0,0.0,1.6145729021659327e-05,2.9864073387791813e-05,7.698919267550462e-05,4.8439076585118924e-06,0.007591173000572013,0.9664499597768572,34.34053906804544,0.09514780520815083,0.1425111530979715,0.8446201086528817,0.6461218749438091,0.25188983853858393,2.9864073387791813e-05,1.6145729021659327e-05,7.698919267550462e-05,0.1425111530979715,0.09514780520815083
645,1,8.918628793114152e-10,4.9822880694353e-09,1,1,,0,6.15248821540934e-09,0.8446201086528817,0.6461218676932521,0.251889830189656,0.0,0.0,0.0,1.6145729021659327e-05,2.9864073387791813e-05,7.698919267550462e-05,4.8439076585118924e-06,0.007591173000572013,0.9664499597768572,34.34053906804544,0.09514780645473869,0.14251115541577178,0.8446201086528817,0.6461218676932521,0.251889830189656,2.9864073387791813e-05,1.6145729021659327e-05,7.698919267550462e-05,0.14251115541577178,0.09514780645473869
646,1,8.918628793114152e-10,4.982284574171894e-09,1,1,,0,6.805432779581925e-09,0.8446201086528817,0.646121860508357,0.2518898219168839,0.0,0.0,0.0,1.6145729021659327e-05,2.9864073387791813e-05,7.698919267550462e-05,4.8439076585118924e-06,0.007591173000572013,0.9664499597768572,34.34053906804544,0.09514780769013328,0.14251115771265402,0.8446201086528817,0.646121860508357,0.2518898219168839,2.9864073387791813e-05,1.6145729021659327e-05,7.698919267550462e-05,0.14251115771265402,0.09514780769013328
647,1,8.918628793114152e-10,4.982281110562011e-09,1,1,,0,7.452472503727684e-09,0.8446201086528817,0.646121853388478,0.2518898137194522,0.0,0.0,0.0,1.6145729021659327e-05,2.9864073387791813e-05,7.698919267550462e-05,4.8439076585118924e-06,0.007591173000572013,0.9664499597768572,34.34053906804544,0.09514780891444206,0.14251115998882083,0.8446201086528817,0.646121853388478,0.2518898137194522,2.9864073387791813e-05,1.6145729021659327e-05,7.698919267550462e-05,0.14251115998882083,0.09514780891444206
648,1,8.918628793114152e-10,4.9822776782963585e-09,1,1,,0,8.093665121118754e-09,0.8446201086528817,0.646121846332981,0.2518898055965672,0.0,0.0,0.0,1.6145729021659327e-05,2.9864073387791813e-05,7.698919267550462e-05,4.8439076585118924e-06,0.007591173000572013,0.9664499597768572,34.34053906804544,0.09514781012777047,0.14251116224447113,0.8446201086528817,0.646121846332981,0.2518898055965672,2.9864073387791813e-05,1.6145729021659327e-05,7.698919267550462e-05,0.14251116224447113,0.09514781012777047
649,1,8.918628793114152e-10,4.9822742770714345e-09,1,1,,0,8.729067266506555e-09,0.8446201086528817,0.6461218393412452,0.25188979754745683,0.0,0.0,0.0,1.6145729021659327e-05,2.9864073387791813e-05,7.698919267550462e-05,4.8439076585118924e-06,0.007591173000572013,0.9664499597768572,34.34053906804544,0.09514781133022213,0.14251116447980033,0.8446201086528817,0.6461218393412452,0.25188979754745683,2.9864073387791813e-05,1.6145729021659327e-05,7.698919267550462e-05,0.14251116447980033,0.09514781133022213
650,1,8.918628793114152e-10,4.982270906589147e-09,1,1,,0,9.358734548936383e-09,0.8446201086528817,0.6461218324126595,0.2518897895713672,0.0,0.0,0.0,1.6145729021659327e-05,2.9864073387791813e-05,7.698919267550462e-05,4.8439076585118924e-06,0.007591173000572013,0.9664499597768572,34.34053906804544,0.0951478125218989,0.14251116669500064,0.8446201086528817,0.6461218324126595,0.2518897895713672,2.9864073387791813e-05,1.6145729021659327e-05,7.698919267550462e-05,0.14251116669500064,0.0951478125218989
651,1,8.918628793114152e-10,4.982267566556435e-09,1,1,,0,9.982721619173464e-09,0.8446201086528817,0.6461218255466237,0.25188978166756215,0.0,0.0,0.0,1.6145729021659327e-05,2.9864073387791813e-05,7.698919267550462e-05,4.8439076585118924e-06,0.007591173000572013,0.9664499597768572,34.34053906804544,0.09514781370290108,0.14251116889026108,0.8446201086528817,0.6461218255466237,0.25188978166756215,2.9864073387791813e-05,1.6145729021659327e-05,7.698919267550462e-05,0.14251116889026108,0.09514781370290108
652,1,8.889213723748841e-10,4.9741513231701436e-09,1,2,,0,1.3335900855675657e-13,0.844620150987743,0.6461218093790726,0.25188977383532185,0.0,0.0,0.0,1.6116953060246926e-05,2.9814784459641562e-05,7.686508877716755e-05,4.835799832289261e-06,0.007591170404417763,0.9664493651710886,34.34050210684497,0.09514781487332741,0.14251117106576797,0.844620150987743,0.6461218093790726,0.25188977383532185,2.9814784459641562e-05,1.6116953060246926e-05,7.686508877716755e-05,0.14251117106576797,0.09514781487332741
653,1,8.889213723748841e-10,4.974148048487076e-09,1,1,,0,6.127588433346045e-10,0.844620150987743,0.6461218026374761,0.2518897660763507,0.0,0.0,0.0,1.6116953060246926e-05,2.9814784459641562e-05,7.686508877716755e-05,4.835799832289261e-06,0.007591170404417763,0.9664493651710886,34.34050210684497,0.09514781603310683,0.14251117322139487,0.844620150987743,0.6461218026374761,0.2518897660763507,2.9814784459641562e-05,1.6116953060246926e-05,7.686508877716755e-05,0.14251117322139487,0.09514781603310683
654,1,8.889213723748841e-10,4.974144803836072e-09,1,1,,0,1.2198294538247617e-09,0.844620150987743,0.6461217959576577,0.2518897583896759,0.0,0.0,0.0,1.6116953060246926e-05,2.9814784459641562e-05,7.686508877716755e-05,4.835799832289261e-06,0.007591170404417763,0.9664493651710886,34.34050210684497,0.095147817182355,0.14251117535735902,0.844620150987743,0.6461217959576577,0.2518897583896759,2.9814784459641562e-05,1.6116953060246926e-05,7.686508877716755e-05,0.14251117535735902,0.095147817182355
655,1,8.889213723748841e-10,4.974141588885499e-09,1,1,,0,1.8213480369925831e-09,0.844620150987743,0.6461217893389374,0.25188975077436754,0.0,0.0,0.0,1.6116953060246926e-05,2.9814784459641562e-05,7.686508877716755e-05,4.835799832289261e-06,0.007591170404417763,0.9664493651710886,34.34050210684497,0.09514781832118407,0.14251117747387113,0.844620150987743,0.6461217893389374,0.25188975077436754,2.9814784459641562e-05,1.6116953060246926e-05,7.686508877716755e-05,0.14251117747387113,0.09514781832118407
656,1,8.889213723748841e-10,4.974138403313641e-09,1,1,,0,2.41737501265798e-09,0.844620150987743,0.6461217827806558,0.2518897432295355,0.0,0.0,0.0,1.6116953060246926e-05,2.9814784459641562e-05,7.686508877716755e-05,4.835799832289261e-06,0.007591170404417763,0.9664493651710886,34.34050210684497,0.09514781944970313,0.14251117957113618,0.844620150987743,0.6461217827806558,0.2518897432295355,2.9814784459641562e-05,1.6116953060246926e-05,7.686508877716755e-05,0.14251117957113618,0.09514781944970313
657,1,8.889213723748841e-10,4.9741352468078774e-09,1,1,,0,3.0079690569136604e-09,0.844620150987743,0.6461217762821715,0.2518897357543254,0.0,0.0,0.0,1.6116953060246926e-05,2.9814784459641562e-05,7.686508877716755e-05,4.835799832289261e-06,0.007591170404417763,0.9664493651710886,34.34050210684497,0.09514782056801839,0.14251118164935372,0.844620150987743,0.6461217762821715,0.2518897357543254,2.9814784459641562e-05,1.6116953060246926e-05,7.686508877716755e-05,0.14251118164935372,0.09514782056801839
658,1,8.889213723748841e-10,4.974132119063902e-09,1,1,,0,3.5931872489431407e-09,0.844620150987743,0.646121769842861,0.2518897283479153,0.0,0.0,0.0,1.6116953060246926e-05,2.9814784459641562e-05,7.686508877716755e-05,4.835799832289261e-06,0.007591170404417763,0.9664493651710886,34.34050210684497,0.09514782167623338,0.1425111837087184,0.844620150987743,0.646121769842861,0.2518897283479153,2.9814784459641562e-05,1.6116953060246926e-05,7.686508877716755e-05,0.1425111837087184,0.09514782167623338
659,1,8.889213723748841e-10,4.974129019785056e-09,1,1,,0,4.173085201149574e-09,0.844620150987743,0.6461217634621151,0.2518897210095125,0.0,0.0,0.0,1.6116953060246926e-05,2.9814784459641562e-05,7.686508877716755e-05,4.835799832289261e-06,0.007591170404417763,0.9664493651710886,34.34050210684497,0.0951478227744492,0.1425111857494203,0.844620150987743,0.6461217634621151,0.2518897210095125,2.9814784459641562e-05,1.6116953060246926e-05,7.686508877716755e-05,0.1425111857494203,0.0951478227744492
