step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
429,adam,429,430,0.000402364574547791,1,4.8059990240122446e-05,1.1147131359850476e-06,5.074748380659377e-06,7.0514882130444e-05,1,2,,0,6.197389988611491e-13,-16.156595728241662,0.1583731039115702,-0.19812378971417385,0.035,0.035,0.22057647510868156,0.006782110530263094,0.00693253130105609,0.009124632970415056,0.0048933949195525414,0.009141596614947367,1.0846657567902658,41.63454969109062,0.5784251605012145,0.5943423787500041,-16.156595728241662,0.1583731039115702,-0.19812378971417385,0.00693253130105609,0.006782110530263094,0.009124632970415056,0.5943423787500041,0.5784251605012145
430,adam,430,431,0.0003983409288023131,1,4.805171129746651e-05,1.1141778411198262e-06,5.0730654641099955e-06,6.986451030384205e-05,1,2,,0,6.075695377490032e-13,-16.156641243697194,0.1584902378441489,-0.19814165938844305,0.035,0.035,0.22058504923404096,0.006781545952587828,0.006931934167133045,0.009123918845682543,0.004892859884684688,0.009141486741550651,1.0846613152963507,41.6340476313404,0.5784781199678519,0.5943695843347446,-16.156641243697194,0.1584902378441489,-0.19814165938844305,0.006931934167133045,0.006781545952587828,0.009123918845682543,0.5943695843347446,0.5784781199678519
431,adam,431,432,0.00039435751951429,1,4.8043512662298356e-05,1.1136480615913302e-06,5.071400517450543e-06,6.922025527615425e-05,1,2,,0,5.95650414834872e-13,-16.15668648071992,0.15860624178679492,-0.19815935400922519,0.035,0.035,0.2205935330936655,0.006780986768900448,0.006931342774837958,0.009123211529403786,0.0048923301103284324,0.009141377823991033,1.084656903615681,41.63355000286896,0.5785305895964669,0.5943965428561666,-16.15668648071992,0.15860624178679492,-0.19815935400922519,0.006931342774837958,0.006780986768900448,0.009123211529403786,0.5943965428561666,0.5785305895964669
432,adam,432,433,0.0003904139443191471,1,4.8035393500775445e-05,1.113123733252263e-06,5.069753323767802e-06,6.858205577829596e-05,1,2,,0,5.839759855855978e-13,-16.156731440465304,0.15872112740958144,-0.1981768754041166,0.035,0.035,0.22060192774460707,0.00678043292466737,0.006930757065485375,0.009122510954676429,0.0048918055410378134,0.009141269854031247,1.084652521641471,41.63305676631434,0.5785825739597751,0.5944232565328198,-16.156731440465304,0.15872112740958144,-0.1981768754041166,0.006930757065485375,0.00678043292466737,0.009122510954676429,0.5944232565328198,0.5785825739597751
433,adam,433,434,0.0003865098048759556,1,4.802735298893826e-05,1.1126047928077863e-06,5.068123668579109e-06,6.794985126215665e-05,1,2,,0,5.725410692210203e-13,-16.156776124033993,0.1588349062519003,-0.19819422538137313,0.035,0.035,0.22061023422871356,0.006779884365977924,0.006930176981068973,0.009121817055410273,0.004891286122052082,0.009141162823502691,1.0846481692646461,41.63256788268754,0.5786340775860884,0.5944497275636166,-16.156776124033993,0.1588349062519003,-0.19819422538137313,0.006930176981068973,0.006779884365977924,0.009121817055410273,0.5944497275636166,0.5786340775860884
434,adam,434,435,0.000382644706827196,1,4.8019390312567615e-05,1.112091177807034e-06,5.066511340039137e-06,6.732358188890625e-05,1,2,,0,5.613402474821768e-13,-16.15682053247879,0.15894758972268794,-0.19821140572988502,0.035,0.035,0.22061845357313314,0.006779341039534614,0.006929602464252016,0.009121129766283478,0.004890771799283185,0.009141056724304854,1.0846438463739387,41.632083313364085,0.5786851049598134,0.5944759581279795,-16.15682053247879,0.15894758972268794,-0.19821140572988502,0.006929602464252016,0.006779341039534614,0.009121129766283478,0.5944759581279795,0.5786851049598134
435,adam,435,436,0.00037881825975892406,1,4.801150466704292e-05,1.1115828266343443e-06,5.064916129118104e-06,6.670318851755407e-05,1,2,,0,5.503685503901606e-13,-16.15686466681072,0.1590591891008025,-0.19822841821918097,0.035,0.035,0.22062658679077257,0.006778802892643548,0.006929033458357877,0.009120449022702825,0.004890262519303538,0.009140951548404644,1.0846395528559685,41.63160302007572,0.5787356605219388,0.5945019503859925,-16.15686466681072,0.1590591891008025,-0.19822841821918097,0.006929033458357877,0.006778802892643548,0.009120449022702825,0.5945019503859925,0.5787356605219388
436,adam,436,437,0.0003750300771613349,1,4.800369525720353e-05,1.1110796784999752e-06,5.063337829748095e-06,6.608861269391327e-05,1,2,,0,5.396209546429861e-13,-16.156908528004994,0.1591697155355659,-0.1982452645994602,0.035,0.035,0.22063463488072205,0.006778269873205213,0.006928469907360754,0.009119774760768477,0.004889758229334263,0.009140847287835752,1.0846352885953263,41.631126964902734,0.5787857486705164,0.5945277064785521,-16.156908528004994,0.1591697155355659,-0.1982452645994602,0.006928469907360754,0.006778269873205213,0.009119774760768477,0.5945277064785521,0.5787857486705164
437,adam,437,438,0.0003712797763897215,1,4.7995961297213344e-05,1.11058167343069e-06,5.0617762389388335e-06,6.547979663967124e-05,1,2,,0,5.290925468322661e-13,-16.156952117006213,0.1592791800474604,-0.19826194660164648,0.035,0.035,0.22064259882863962,0.006777741929705616,0.006927911755876611,0.009119106917242914,0.0048892588772339075,0.009140743934698133,1.0846310534746624,41.6306551102677,0.5788353737611317,0.5945532285275199,-16.156952117006213,0.1592791800474604,-0.19826194660164648,0.006927911755876611,0.006777741929705616,0.009119106917242914,0.5945532285275199,0.5788353737611317
438,adam,438,439,0.00036756697862582425,1,4.7988302010427085e-05,1.1100887522598644e-06,5.060231156864078e-06,6.487668324188271e-05,1,2,,0,5.187785161508963e-13,-16.15699543473335,0.15938759352897586,-0.19827846593746207,0.035,0.035,0.2206504796071027,0.0067772190112076434,0.006927358949154222,0.009118445429523983,0.004888764411487482,0.009140641481157508,1.0846268473747818,41.63018741892925,0.5788845401073678,0.5945785186358756,-16.15699543473335,0.15938759352897586,-0.19827846593746207,0.006927358949154222,0.0067772190112076434,0.009118445429523983,0.5945785186358756,0.5788845401073678
439,adam,439,440,0.00036389130883956604,1,4.79807166292591e-05,1.1096008566175369e-06,5.0587023869206405e-06,6.427921604254151e-05,1,2,,0,5.086744192315229e-13,-16.15703848208411,0.15949496674560734,-0.19829482429951945,0.035,0.035,0.22065827817592773,0.00677670106734272,0.0069268114330663785,0.009117790235621953,0.004888274781195882,0.009140539919444845,1.0846226701747212,41.629723853976614,0.578933251981259,0.5946035788878705,-16.15703848208411,0.15949496674560734,-0.19829482429951945,0.0069268114330663785,0.00677670106734272,0.009117790235621953,0.5946035788878705,0.578933251981259
440,adam,440,441,0.00036025239575117037,1,4.797320439505468e-05,1.1091179289202307e-06,5.057189735759357e-06,6.368733922847149e-05,1,2,,0,4.987754929189446e-13,-16.157081259939105,0.1596013103369712,-0.19831102336142692,0.035,0.035,0.22066599548245927,0.006776188048302765,0.006926269154101267,0.009117141274139866,0.004887789936065692,0.009140439241856008,1.0846185217518576,41.62926437882558,0.5789815136137381,0.5946284113491815,-16.157081259939105,0.1596013103369712,-0.19831102336142692,0.006926269154101267,0.006776188048302765,0.009117141274139866,0.5946284113491815,0.5789815136137381
441,adam,441,442,0.00035664987179365865,1,4.7965764557963644e-05,1.1086399123605627e-06,5.055693013294889e-06,6.310099762161367e-05,1,2,,0,4.890773596157624e-13,-16.157123769165295,0.15970663481804248,-0.19832706477790807,0.035,0.035,0.22067363246183216,0.0067756799048323746,0.006925732059353989,0.009116498484257624,0.004887309826399313,0.009140339440751365,1.0846144019819932,41.62880895721396,0.5790293291950747,0.5946530180670654,-16.157123769165295,0.15970663481804248,-0.19832706477790807,0.006925732059353989,0.0067756799048323746,0.009116498484257624,0.5946530180670654,0.5790293291950747
442,adam,442,443,0.00035308337307572203,1,4.795839637681667e-05,1.1081667508968445e-06,5.054212032691662e-06,6.252013666916265e-05,1,2,,0,4.795758285662553e-13,-16.157166010619548,0.15981095058052697,-0.19834295018493242,0.035,0.035,0.22068119003721212,0.0067751765882213145,0.006925200096518271,0.009115861805718724,0.004886834403085456,0.009140240508555515,1.0846103107394618,41.62835755319895,0.5790767028753063,0.5946774010705128,-16.157166010619548,0.15981095058052697,-0.19834295018493242,0.006925200096518271,0.0067751765882213145,0.009115861805718724,0.5946774010705128,0.5790767028753063
443,adam,443,444,0.00034955253934496484,1,4.795109911900258e-05,1.1076983892425932e-06,5.0527466103324225e-06,6.194470243426127e-05,1,2,,0,4.702664223534905e-13,-16.15720798515131,0.15991426789426633,-0.19835868119985509,0.035,0.035,0.22068866912001073,0.00677467805029712,0.006924673213878224,0.009115231178819965,0.004886363617589874,0.009140142437756963,1.0846062478972205,41.627910131153804,0.5791236387646637,0.5947015623704033,-16.15720798515131,0.15991426789426633,-0.19835868119985509,0.006924673213878224,0.00677467805029712,0.009115231178819965,0.5947015623704033,0.5791236387646637
444,adam,444,445,0.0003460570139515152,1,4.794387206034934e-05,1.1072347728558473e-06,5.0512965657696255e-06,6.137464158681034e-05,1,2,,0,4.611451500811674e-13,-16.157249693605465,0.16001659690879264,-0.1983742594215672,0.035,0.035,0.22069607061008473,0.006774184243418034,0.006924151360300361,0.009114606544403167,0.004885897421946412,0.00914004522090792,1.0846022133269544,41.62746665576583,0.5791701409339862,0.5947255039596585,-16.157249693605465,0.16001659690879264,-0.1983742594215672,0.006924151360300361,0.006774184243418034,0.009114606544403167,0.5947255039596585,0.5791701409339862
445,adam,445,446,0.00034259644381200003,1,4.793671448500607e-05,1.1067758479286984e-06,5.049861721663657e-06,6.080990139438323e-05,1,2,,0,4.5220797544954524e-13,-16.157291136824504,0.16011794765489448,-0.1983896864306514,0.035,0.035,0.22070339539591716,0.006773695120466059,0.006923634485225666,0.009113987843849394,0.004885435768748408,0.009139948850624082,1.0845982068991749,41.62702709203453,0.5792162134151343,0.594749227813397,-16.157291136824504,0.16011794765489448,-0.1983896864306514,0.006923634485225666,0.006773695120466059,0.009113987843849394,0.594749227813397,0.5792162134151343
446,adam,446,447,0.00033917047937388,1,4.7929625685327084e-05,1.1063215613765913e-06,5.048441903709018e-06,6.025042971342978e-05,1,2,,0,4.4345104636613023e-13,-16.157332315650674,0.16021833004626174,-0.19840496378954736,0.035,0.035,0.2207106443547851,0.006773210634840173,0.006923122538661806,0.009113375019074305,0.004884978611140155,0.009139853319584381,1.0845942284833152,41.6265914052696,0.5792618602013928,0.5947727358890872,-16.157332315650674,0.16021833004626174,-0.19840496378954736,0.006923122538661806,0.006773210634840173,0.009113375019074305,0.5947727358890872,0.5792618602013928
447,adam,447,448,0.00033577877458014125,1,4.792260496175947e-05,1.1058718608277912e-06,5.047036940552295e-06,5.969617498067632e-05,1,2,,0,4.3487023395354217e-13,-16.157373230927693,0.16031775388114752,-0.1984200930427205,0.035,0.035,0.2207178183529132,0.006772730740449832,0.006922615471175579,0.009112768012525582,0.004884525902808888,0.009139758620530842,1.0845902779478298,41.62615956108998,0.5793070852478701,0.5947960301267009,-16.157373230927693,0.16031775388114752,-0.1984200930427205,0.006922615471175579,0.006772730740449832,0.009112768012525582,0.5947960301267009,0.5793070852478701
448,adam,448,449,0.0003324209868343398,1,4.791565162273022e-05,1.1054266946127893e-06,5.045646663703056e-06,5.9147086204709815e-05,1,2,,0,4.264620328611233e-13,-16.157413883502358,0.1604162288440885,-0.19843507571683874,0.035,0.035,0.22072491824562002,0.006772255391708433,0.006922113233885315,0.009112166767180848,0.004884077597976716,0.009139664746268348,1.0845863551602861,41.62573152542231,0.5793518924718908,0.594819112448866,-16.157413883502358,0.1604162288440885,-0.19843507571683874,0.006922113233885315,0.006772255391708433,0.009112166767180848,0.594819112448866,0.5793518924718908
449,adam,449,450,0.0003290967769659964,1,4.790876498453759e-05,1.1049860117538362e-06,5.044270907439576e-06,5.8603112957639e-05,1,2,,0,4.18222685136554e-13,-16.15745427422589,0.16051376450760074,-0.19844991332095252,0.035,0.035,0.22073194487745387,0.006771784543527091,0.006921615778453583,0.009111571226547011,0.004883633651392971,0.00913957168966447,1.0845824599874565,41.625307264500094,0.5793962857533838,0.5948419847610183,-16.15745427422589,0.16051376450760074,-0.19844991332095252,0.006921615778453583,0.006771784543527091,0.009111571226547011,0.5948419847610183,0.5793962857533838
450,adam,450,451,0.00032580580919633643,1,4.790194437124265e-05,1.104549761954404e-06,5.042909508713285e-06,5.806420536708666e-05,1,2,,0,4.1014855589404117e-13,-16.157494403955113,0.1606103703339235,-0.19846460734667998,0.035,0.035,0.22073889908232233,0.006771318151308395,0.006921123057079873,0.009110981334659873,0.004883194018326644,0.0091394794436492,1.0845785922954014,41.624886744862295,0.5794402689352637,0.5948646489515534,-16.157494403955113,0.1606103703339235,-0.19846460734667998,0.006921123057079873,0.006771318151308395,0.009110981334659873,0.5948646489515534,0.5794402689352637
451,adam,451,452,0.00032254775110437305,1,4.789518911456409e-05,1.104117895588924e-06,5.041562307049844e-06,5.753031410825517e-05,1,2,,0,4.0223613089947913e-13,-16.157534273553306,0.16070605567671015,-0.19847915926839582,0.035,0.035,0.22074578168361592,0.006770856170940403,0.006920635022493535,0.009110397036084345,0.004882758654559099,0.009139388001214749,1.084574751949557,41.62446993335272,0.5794838458238095,0.5948871068919774,-16.157534273553306,0.16070605567671015,-0.19847915926839582,0.006920635022493535,0.006770856170940403,0.009110397036084345,0.5948871068919774,0.5794838458238095
452,adam,452,453,0.00031932227359332934,1,4.788849855377333e-05,1.1036903636923976e-06,5.040229144452211e-06,5.7001390396177535e-05,1,2,,0,3.9448213473068486e-13,-16.157573883891267,0.1608008297827629,-0.19849357054342412,0.035,0.035,0.22075259349433,0.0067703985587906045,0.0069201516279466975,0.009109818275914894,0.004882327516376849,0.009139297355415296,1.084570938814806,41.62405679711838,0.5795270201890366,0.5949093604370564,-16.157573883891267,0.1608008297827629,-0.19849357054342412,0.0069201516279466975,0.0067703985587906045,0.009109818275914894,0.5949093604370564,0.5795270201890366
453,adam,453,454,0.00031612905085739605,1,4.78818720355931e-05,1.1032671179502227e-06,5.0389098653047055e-06,5.6477385978143e-05,1,2,,0,3.868830532210141e-13,-16.15761323584764,0.16089470179368692,-0.1985078426122339,0.035,0.035,0.22075933531717862,0.006769945271700121,0.006919672827207447,0.009109244999776098,0.004881900560564638,0.009139207499366657,1.0845671527555545,41.623647303608806,0.579569795765066,0.5949314114249666,-16.15761323584764,0.16089470179368692,-0.1985078426122339,0.006919672827207447,0.006769945271700121,0.009109244999776098,0.5949314114249666,0.579569795765066
454,adam,454,455,0.0003129677603488221,1,4.7875308914096314e-05,1.1028481106880873e-06,5.037604316279122e-06,5.5958253126212924e-05,1,2,,0,3.794356197531649e-13,-16.157652330309755,0.1609876807475768,-0.19852197689863624,0.035,0.035,0.22076600794471254,0.006769496266977874,0.006919198574553004,0.00910867715382305,0.004881477744398581,0.009139118426246037,1.084563393635799,41.62324142057444,0.5796121762504873,0.594953261677442,-16.157652330309755,0.1609876807475768,-0.19852197689863624,0.006919198574553004,0.006769496266977874,0.00910867715382305,0.594953261677442,0.5796121762504873
455,adam,455,456,0.00030983808274533386,1,4.786880855060731e-05,1.1024332948619573e-06,5.036312346244927e-06,5.544394463003982e-05,1,2,,0,3.7213666932552047e-13,-16.157691168173955,0.16107977558064476,-0.19853597480998622,0.035,0.035,0.22077261215943178,0.00676905150239487,0.006918728824763066,0.009108114684741753,0.004881059025639466,0.00913903012929161,1.0845596613191848,41.622839116065244,0.5796541653087197,0.5949749129999218,-16.157691168173955,0.16107977558064476,-0.19853597480998622,0.006918728824763066,0.00676905150239487,0.009108114684741753,0.5949749129999218,0.5796541653087197
456,adam,456,457,0.00030673970191788053,1,4.7862370313604654e-05,1.102022624048188e-06,5.035033806183271e-06,5.4934413789645234e-05,1,2,,0,3.6498322008466583e-13,-16.15772975034582,0.16117099512880806,-0.1985498377373838,0.035,0.035,0.22077914873389728,0.006768610936178593,0.0069182635331132515,0.009107557539749058,0.004880644362526226,0.009138942601802213,1.0845559556690656,41.62244035842909,0.5796957665683669,0.5949963671816972,-16.15772975034582,0.16117099512880806,-0.1985498377373838,0.0069182635331132515,0.006768610936178593,0.009107557539749058,0.5949963671816972,0.5796957665683669
